BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D6:64, 2012-03-03 15:18:50, -46, 11, 126, 5, GTwpaeless\∑»Ø[	
00:22:B0:ED:60:DE, 2012-03-03 15:18:50, -62, 11, 340, 5, dlinkeless\∑»Ø[	
00:0D:28:3E:95:A8, 2012-03-03 15:18:50, -62, 11, 531, 4, johnkeless\∑»Ø[	
08:1F:F3:E1:98:F7, 2012-03-03 15:18:50, -62, 11, 2423, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:18:50, -46, 11, 127, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:18:50, -65, 11, 3667, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:18:50, -46, 11, 128, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:50, -59, 11, 3411, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:50, -67, 11, 818, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:50, -63, 11, 3668, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:50, -61, 11, 2733, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:50, -55, 11, 2174, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:50, -45, 11, 129, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:18:50, -54, 11, 344, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:18:50, -73, 11, 532, 4, johnkrkess
00:15:C7:AA:D6:67, 2012-03-03 15:18:50, -46, 11, 130, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:50, -57, 11, 1101, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:18:50, -45, 11, 131, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:18:50, -62, 11, 2427, 5, GTwpaeless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:50, -58, 11, 3412, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:50, -68, 11, 819, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:50, -63, 11, 3671, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:50, -53, 11, 2734, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:50, -57, 11, 2175, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:50, -46, 11, 132, 5, GTwparkess
08:1F:F3:E1:98:F1, 2012-03-03 15:18:50, -62, 11, 2428, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:18:50, -54, 11, 347, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:18:50, -58, 11, 533, 4, johnkeless
08:1F:F3:E1:98:F7, 2012-03-03 15:18:50, -62, 11, 2429, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:18:50, -62, 11, 3672, 5, GTwpaitors
00:15:C7:AA:D6:67, 2012-03-03 15:18:50, -45, 11, 133, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:18:50, -46, 11, 134, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:50, -58, 11, 3413, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:50, -68, 11, 820, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:50, -65, 11, 3674, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:50, -51, 11, 2735, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:50, -45, 11, 135, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:18:50, -54, 11, 350, 5, dlinkrkess
08:1F:F3:E1:98:F7, 2012-03-03 15:18:50, -66, 11, 2432, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:50, -58, 11, 1104, 7, BISmark
00:15:C7:AA:D6:61, 2012-03-03 15:18:50, -44, 11, 137, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:50, -55, 11, 3414, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:50, -62, 11, 2737, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:50, -57, 11, 2178, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:18:50, -44, 11, 138, 5, GTwparkaps
00:22:B0:ED:60:DE, 2012-03-03 15:18:50, -53, 11, 353, 5, dlinkrkaps
00:0D:28:3E:95:A8, 2012-03-03 15:18:50, -60, 11, 535, 4, johnkrkaps
00:15:C7:AA:D6:67, 2012-03-03 15:18:50, -45, 11, 139, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:50, -58, 11, 1105, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:18:50, -44, 11, 140, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:50, -56, 11, 3415, 9, joon-ucaps
08:1F:F3:E1:98:F4, 2012-03-03 15:18:50, -66, 11, 2436, 5, GTwpaucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:50, -63, 11, 3680, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:50, -61, 11, 2738, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:50, -55, 11, 2179, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:50, -43, 11, 141, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:18:50, -61, 11, 355, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:18:50, -62, 11, 536, 4, johnkrkess
00:12:44:B9:1C:D4, 2012-03-03 15:18:50, -63, 11, 3681, 5, GTwparkess
00:15:C7:AA:D6:67, 2012-03-03 15:18:50, -43, 11, 142, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:50, -58, 11, 1106, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:18:50, -45, 11, 143, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:50, -59, 11, 3416, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:50, -68, 11, 823, 0, joon-ucap
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:50, -52, 11, 2739, 7, BISmarkap
20:4E:7F:4A:74:78, 2012-03-03 15:18:50, -55, 11, 2180, 7, BISmarkap
00:15:C7:AA:D6:64, 2012-03-03 15:18:50, -45, 11, 144, 5, GTwparkap
00:22:B0:ED:60:DE, 2012-03-03 15:18:50, -63, 11, 358, 5, dlinkrkap
00:0D:28:3E:95:A8, 2012-03-03 15:18:50, -61, 11, 537, 4, johnkrkap
08:1F:F3:E1:98:F1, 2012-03-03 15:18:50, -63, 11, 2440, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:18:50, -66, 11, 3684, 5, GTwpaeless
08:1F:F3:E1:98:F7, 2012-03-03 15:18:50, -62, 11, 2441, 9, GTvisitors
00:1C:0E:43:EB:17, 2012-03-03 15:18:50, -63, 11, 1247, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:18:50, -46, 11, 145, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:50, -58, 11, 1107, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:18:50, -45, 11, 146, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:50, -56, 11, 3417, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:50, -63, 11, 3686, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:50, -59, 11, 2740, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:50, -55, 11, 2181, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:50, -46, 11, 147, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:18:50, -62, 11, 359, 5, dlinkrkess
08:1F:F3:E1:98:F1, 2012-03-03 15:18:50, -63, 11, 2443, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:18:50, -65, 11, 3687, 5, GTwpaeless
08:1F:F3:E1:98:F7, 2012-03-03 15:18:50, -65, 11, 2444, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:18:50, -47, 11, 148, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:50, -55, 11, 1108, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:18:50, -50, 11, 149, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:18:50, -61, 11, 2445, 5, GTwpaeless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:50, -55, 11, 2741, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:18:50, -58, 11, 2182, 7, BISmark
00:15:C7:AA:D6:64, 2012-03-03 15:18:50, -48, 11, 150, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:18:50, -62, 11, 360, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:18:50, -61, 11, 539, 4, johnkrk
08:1F:F3:E1:98:F1, 2012-03-03 15:18:50, -62, 11, 2446, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-03 15:18:50, -62, 11, 2447, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:18:50, -48, 11, 151, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-03 15:18:50, -63, 11, 3691, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:18:51, -51, 11, 152, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:51, -58, 11, 3419, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:51, -62, 11, 3692, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:18:51, -65, 11, 2448, 5, GTwpaeless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:51, -53, 11, 2742, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -54, 11, 2183, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:51, -50, 11, 153, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -56, 11, 361, 5, dlink
00:15:C7:AA:D6:67, 2012-03-03 15:18:51, -48, 11, 154, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:51, -56, 11, 1110, 7, BISmarkor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:51, -55, 11, 3420, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:51, -68, 11, 827, 0, joon-ucap
08:1F:F3:E1:98:F4, 2012-03-03 15:18:51, -62, 11, 2451, 5, GTwpaucap
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:51, -58, 11, 2743, 7, BISmarkap
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -55, 11, 2184, 7, BISmarkap
00:15:C7:AA:D6:64, 2012-03-03 15:18:51, -48, 11, 156, 5, GTwparkap
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -57, 11, 362, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:18:51, -60, 11, 541, 4, johnk
00:12:44:B9:1C:D4, 2012-03-03 15:18:51, -65, 11, 3696, 5, GTwpa
08:1F:F3:E1:98:F1, 2012-03-03 15:18:51, -61, 11, 2452, 10, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:18:51, -48, 11, 157, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-03 15:18:51, -62, 11, 2453, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:51, -55, 11, 1111, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:18:51, -50, 11, 158, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:51, -56, 11, 3421, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:51, -67, 11, 828, 0, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:51, -59, 11, 2744, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -58, 11, 2185, 7, BISmarkaps
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -55, 11, 363, 5, dlink
00:12:44:B9:1C:D4, 2012-03-03 15:18:51, -63, 11, 3699, 5, GTwpa
08:1F:F3:E1:98:F1, 2012-03-03 15:18:51, -64, 11, 2455, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-03 15:18:51, -63, 11, 3700, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:18:51, -52, 11, 165, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:18:51, -63, 11, 3701, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -55, 11, 2188, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:51, -40, 11, 168, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -56, 11, 365, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:18:51, -63, 11, 543, 4, john
08:1F:F3:E1:98:F1, 2012-03-03 15:18:51, -62, 11, 2458, 10, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:18:51, -40, 11, 169, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:51, -55, 11, 1115, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:18:51, -39, 11, 170, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:51, -63, 11, 3425, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:51, -69, 11, 830, 0, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:51, -57, 11, 2748, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -58, 11, 2189, 7, BISmarkaps
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -61, 11, 367, 5, dlinkrkaps
00:0D:28:3E:95:A8, 2012-03-03 15:18:51, -62, 11, 544, 4, johnkrkaps
00:12:44:B9:1C:D4, 2012-03-03 15:18:51, -63, 11, 3705, 5, GTwpa
08:1F:F3:E1:98:F1, 2012-03-03 15:18:51, -64, 11, 2461, 10, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:18:51, -40, 11, 172, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:51, -58, 11, 1116, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:18:51, -40, 11, 173, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:51, -58, 11, 3426, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:51, -68, 11, 831, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:51, -64, 11, 3707, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:51, -58, 11, 2749, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -58, 11, 2190, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:51, -40, 11, 174, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -62, 11, 368, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:18:51, -70, 11, 545, 4, johnkrkess
08:1F:F3:E1:98:F1, 2012-03-03 15:18:51, -62, 11, 2464, 10, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:18:51, -41, 11, 175, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:51, -58, 11, 1117, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:18:51, -64, 11, 3709, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:51, -58, 11, 3427, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:51, -58, 11, 2750, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -58, 11, 2191, 7, BISmarkaps
08:1F:F3:E1:98:F4, 2012-03-03 15:18:51, -65, 11, 2466, 5, GTwparkaps
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -59, 11, 369, 5, dlinkrkaps
00:0D:28:3E:95:A8, 2012-03-03 15:18:51, -62, 11, 546, 4, johnkrkaps
00:15:C7:AA:D6:67, 2012-03-03 15:18:51, -41, 11, 178, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:51, -55, 11, 1118, 7, BISmark
00:15:C7:AA:D6:61, 2012-03-03 15:18:51, -45, 11, 179, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:51, -70, 11, 3428, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:51, -68, 11, 833, 0, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:51, -53, 11, 2751, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -57, 11, 2192, 7, BISmarkaps
08:1F:F3:E1:98:F4, 2012-03-03 15:18:51, -61, 11, 2469, 5, GTwparkaps
00:1C:0E:43:EB:14, 2012-03-03 15:18:51, -60, 11, 1275, 5, GTwparkaps
00:15:C7:AA:D6:64, 2012-03-03 15:18:51, -41, 11, 180, 5, GTwparkaps
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -61, 11, 370, 5, dlinkrkaps
00:0D:28:3E:95:A8, 2012-03-03 15:18:51, -62, 11, 547, 4, johnkrkaps
00:15:C7:AA:D6:67, 2012-03-03 15:18:51, -43, 11, 181, 9, GTvisitors
08:1F:F3:E1:98:F1, 2012-03-03 15:18:51, -62, 11, 2470, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:51, -58, 11, 1119, 7, BISmarkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:51, -73, 11, 3429, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:51, -70, 11, 834, 0, joon-ucap
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:51, -58, 11, 2752, 7, BISmarkap
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -56, 11, 2193, 7, BISmarkap
08:1F:F3:E1:98:F4, 2012-03-03 15:18:51, -65, 11, 2472, 5, GTwparkap
00:15:C7:AA:D6:64, 2012-03-03 15:18:51, -42, 11, 183, 5, GTwparkap
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -54, 11, 374, 5, dlinkrkap
00:0D:28:3E:95:A8, 2012-03-03 15:18:51, -65, 11, 548, 4, johnkrkap
00:15:C7:AA:D6:67, 2012-03-03 15:18:51, -42, 11, 184, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:51, -55, 11, 1120, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:18:51, -43, 11, 185, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:51, -58, 11, 3430, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:51, -55, 11, 2753, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:51, -58, 11, 2194, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:18:51, -42, 11, 186, 5, GTwparkaps
00:22:B0:ED:60:DE, 2012-03-03 15:18:51, -54, 11, 376, 5, dlinkrkaps
00:0D:28:3E:95:A8, 2012-03-03 15:18:51, -62, 11, 549, 4, johnkrkaps
00:15:C7:AA:D6:67, 2012-03-03 15:18:51, -41, 11, 187, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:52, -58, 11, 1121, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:18:52, -43, 11, 188, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:52, -58, 11, 3431, 9, joon-ucap
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:52, -58, 11, 2754, 7, BISmarkap
20:4E:7F:4A:74:78, 2012-03-03 15:18:52, -57, 11, 2195, 7, BISmarkap
00:15:C7:AA:D6:64, 2012-03-03 15:18:52, -41, 11, 189, 5, GTwparkap
00:22:B0:ED:60:DE, 2012-03-03 15:18:52, -54, 11, 380, 5, dlinkrkap
00:0D:28:3E:95:A8, 2012-03-03 15:18:52, -62, 11, 550, 4, johnkrkap
00:15:C7:AA:D6:67, 2012-03-03 15:18:52, -41, 11, 190, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:18:52, -61, 11, 3727, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:18:52, -43, 11, 197, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:52, -55, 11, 3432, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:52, -71, 11, 837, 0, 
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:52, -58, 11, 2755, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:18:52, -57, 11, 2196, 7, BISmark
00:15:C7:AA:D6:64, 2012-03-03 15:18:52, -43, 11, 201, 5, GTwpark
00:15:C7:AA:D6:67, 2012-03-03 15:18:52, -41, 11, 202, 9, GTvisitor
08:1F:F3:E1:98:F7, 2012-03-03 15:18:52, -64, 11, 2483, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:18:52, -41, 11, 203, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:52, -55, 11, 3433, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:52, -70, 11, 838, 0, joon-ucaps
00:15:C7:AA:D6:64, 2012-03-03 15:18:52, -41, 11, 204, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:18:52, -62, 11, 387, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:18:52, -61, 11, 553, 4, johnk
00:15:C7:AA:D6:67, 2012-03-03 15:18:52, -41, 11, 205, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:52, -57, 11, 1124, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:18:52, -43, 11, 206, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:52, -56, 11, 3434, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:52, -54, 11, 2758, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:52, -57, 11, 2199, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:18:52, -40, 11, 207, 5, GTwparkaps
00:0D:28:3E:95:A8, 2012-03-03 15:18:52, -63, 11, 554, 4, john
00:15:C7:AA:D6:67, 2012-03-03 15:18:52, -40, 11, 209, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:52, -58, 11, 1125, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:18:52, -40, 11, 211, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:52, -56, 11, 3435, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:52, -56, 11, 2759, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:52, -57, 11, 2200, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:18:52, -40, 11, 212, 5, GTwparkaps
00:22:B0:ED:60:DE, 2012-03-03 15:18:52, -62, 11, 392, 5, dlinkrkaps
00:0D:28:3E:95:A8, 2012-03-03 15:18:52, -62, 11, 555, 4, johnkrkaps
00:15:C7:AA:D6:67, 2012-03-03 15:18:52, -40, 11, 213, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:52, -57, 11, 1126, 7, BISmarkor
00:15:C7:AA:D6:61, 2012-03-03 15:18:52, -40, 11, 214, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:52, -56, 11, 2760, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:52, -58, 11, 2201, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:18:52, -59, 11, 394, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:18:52, -62, 11, 556, 4, johnkrkess
00:15:C7:AA:D6:67, 2012-03-03 15:18:52, -44, 11, 220, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-03 15:18:52, -64, 11, 2495, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:52, -59, 11, 3437, 9, joon-ucap
00:15:C7:AA:D6:64, 2012-03-03 15:18:52, -41, 11, 226, 5, GTwpaucap
00:22:B0:ED:60:DE, 2012-03-03 15:18:52, -54, 11, 403, 5, dlinkucap
00:0D:28:3E:95:A8, 2012-03-03 15:18:52, -62, 11, 557, 4, johnkucap
00:15:C7:AA:D6:67, 2012-03-03 15:18:52, -41, 11, 227, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:52, -70, 11, 1130, 7, BISmark
00:15:C7:AA:D6:61, 2012-03-03 15:18:52, -40, 11, 228, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:52, -56, 11, 3438, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:52, -57, 11, 2763, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:52, -58, 11, 2204, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:18:52, -41, 11, 229, 5, GTwparkaps
00:22:B0:ED:60:DE, 2012-03-03 15:18:52, -54, 11, 404, 5, dlinkrkaps
00:0D:28:3E:95:A8, 2012-03-03 15:18:52, -62, 11, 558, 4, johnkrkaps
08:1F:F3:E1:98:F4, 2012-03-03 15:18:52, -64, 11, 2499, 5, GTwparkaps
00:15:C7:AA:D6:67, 2012-03-03 15:18:52, -40, 11, 230, 9, GTvisitors
08:1F:F3:E1:98:F1, 2012-03-03 15:18:52, -64, 11, 2500, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:18:52, -41, 11, 231, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:52, -56, 11, 3439, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:52, -56, 11, 2764, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:52, -58, 11, 2205, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:18:52, -40, 11, 232, 5, GTwparkaps
00:22:B0:ED:60:DE, 2012-03-03 15:18:52, -55, 11, 407, 5, dlinkrkaps
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:52, -56, 11, 1132, 7, BISmarkaps
00:15:C7:AA:D6:61, 2012-03-03 15:18:52, -40, 11, 234, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:52, -58, 11, 3440, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:52, -54, 11, 2765, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:18:52, -57, 11, 2206, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:18:52, -40, 11, 236, 5, GTwparkaps
00:15:C7:AA:D6:67, 2012-03-03 15:18:53, -40, 11, 242, 9, GTvisitorË…¨øu≈\∑
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:53, -58, 11, 1135, 7, BISmarkorË…¨øu≈\∑
