BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D6:67, 2012-03-03 15:22:16, -58, 11, 3198, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-03 15:22:16, -62, 11, 2083, 9, GTvisitors
00:12:44:B9:28:44, 2012-03-03 15:22:16, -66, 11, 635, 5, GTwpaitors
00:16:9C:48:EF:E1, 2012-03-03 15:22:16, -53, 11, 1684, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:22:16, -58, 11, 3199, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:16, -65, 11, 1423, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:22:16, -72, 11, 2830, 0, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:16, -68, 11, 764, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:22:16, -68, 11, 208, 7, BISmarkaps
00:16:9C:48:EF:E4, 2012-03-03 15:22:16, -54, 11, 1685, 5, GTwparkaps
00:15:C7:AA:D6:64, 2012-03-03 15:22:16, -58, 11, 3200, 5, GTwparkaps
00:0D:28:3E:95:A8, 2012-03-03 15:22:16, -59, 11, 672, 4, johnarkaps
00:16:9C:48:EF:E7, 2012-03-03 15:22:16, -54, 11, 1686, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:22:16, -58, 11, 3201, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:16, -65, 11, 3263, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:22:16, -62, 11, 2086, 9, GTvisitors
00:12:44:B9:28:44, 2012-03-03 15:22:16, -66, 11, 638, 5, GTwpaitors
00:16:9C:48:EF:E1, 2012-03-03 15:22:16, -54, 11, 1687, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:22:16, -57, 11, 3203, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:16, -65, 11, 1424, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:22:16, -62, 11, 2087, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:16, -67, 11, 765, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:22:16, -64, 11, 209, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:22:16, -54, 11, 1688, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:22:16, -66, 11, 589, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:22:16, -60, 11, 673, 4, johnkrkess
00:12:44:B9:28:41, 2012-03-03 15:22:16, -67, 11, 640, 10, GTwireless
00:16:9C:48:EF:E7, 2012-03-03 15:22:16, -54, 11, 1689, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:16, -67, 11, 3264, 7, BISmarkors
9C:4E:20:73:1C:C7, 2012-03-03 15:22:16, -66, 11, 2934, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:22:16, -53, 11, 1690, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:22:16, -57, 11, 3206, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:16, -64, 11, 1425, 9, joon-ucaps
00:12:44:B9:28:47, 2012-03-03 15:22:16, -66, 11, 642, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:16, -70, 11, 766, 7, BISmark
00:22:B0:ED:60:DE, 2012-03-03 15:22:16, -67, 11, 592, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:22:16, -60, 11, 674, 4, johnkrk
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:16, -67, 11, 3265, 7, BISmark
9C:4E:20:73:1C:C1, 2012-03-03 15:22:16, -66, 11, 2936, 10, GTwireless
08:1F:F3:E1:98:F7, 2012-03-03 15:22:16, -65, 11, 176, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:22:16, -54, 11, 1693, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:16, -66, 11, 1426, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:16, -66, 11, 767, 7, BISmarkaps
00:15:C7:AA:D6:64, 2012-03-03 15:22:16, -60, 11, 3218, 5, GTwpa
00:0D:28:3E:95:A8, 2012-03-03 15:22:16, -58, 11, 676, 4, johna
00:15:C7:AA:D6:67, 2012-03-03 15:22:16, -56, 11, 3220, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:16, -64, 11, 3268, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:16, -67, 11, 771, 7, BISmarkor
20:4E:7F:4A:74:78, 2012-03-03 15:22:16, -66, 11, 215, 7, BISmarkor
00:3A:99:7B:65:A1, 2012-03-03 15:22:16, -73, 11, 2509, 8, Guestnetr
00:16:9C:48:EF:E4, 2012-03-03 15:22:16, -52, 11, 1698, 5, GTwpanetr
00:15:C7:AA:D6:64, 2012-03-03 15:22:16, -55, 11, 3237, 5, GTwpanetr
00:22:B0:ED:60:DE, 2012-03-03 15:22:16, -63, 11, 595, 5, dlinknetr
00:0D:28:3E:95:A8, 2012-03-03 15:22:16, -60, 11, 677, 4, johnknetr
00:15:C7:AA:D6:67, 2012-03-03 15:22:16, -56, 11, 3247, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:16, -63, 11, 3272, 7, BISmarkor
00:16:9C:48:EF:E1, 2012-03-03 15:22:16, -54, 11, 1700, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:22:16, -54, 11, 3260, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:16, -67, 11, 772, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:22:16, -65, 11, 216, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:22:16, -54, 11, 3272, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:22:16, -62, 11, 598, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:22:16, -60, 11, 680, 4, johnkrkess
9C:4E:20:73:1C:C4, 2012-03-03 15:22:16, -66, 11, 2944, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:22:16, -62, 11, 2110, 5, GTwparkess
00:16:9C:48:EF:E7, 2012-03-03 15:22:16, -54, 11, 1702, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:22:16, -54, 11, 3275, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:16, -64, 11, 1432, 9, joon-ucap
20:4E:7F:4A:74:78, 2012-03-03 15:22:16, -64, 11, 218, 7, BISmarkap
00:15:C7:AA:D6:61, 2012-03-03 15:22:16, -53, 11, 3279, 10, GTwireless
00:3A:99:7B:65:A1, 2012-03-03 15:22:16, -73, 11, 2513, 8, Guestnetss
00:16:9C:48:EF:E7, 2012-03-03 15:22:16, -55, 11, 1705, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:22:16, -53, 11, 3287, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:16, -64, 11, 3275, 7, BISmark
00:12:44:B9:1C:D7, 2012-03-03 15:22:16, -62, 11, 2120, 9, GTvisitor
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:16, -66, 11, 775, 7, BISmarkor
20:4E:7F:4A:74:78, 2012-03-03 15:22:16, -66, 11, 221, 7, BISmarkor
00:16:9C:48:EF:E4, 2012-03-03 15:22:16, -54, 11, 1707, 5, GTwparkor
00:15:C7:AA:D6:64, 2012-03-03 15:22:16, -54, 11, 3289, 5, GTwparkor
00:22:B0:ED:60:DE, 2012-03-03 15:22:16, -62, 11, 605, 5, dlinkrkor
00:0D:28:3E:95:A8, 2012-03-03 15:22:16, -61, 11, 684, 4, johnkrkor
00:16:9C:48:EF:E7, 2012-03-03 15:22:16, -53, 11, 1708, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-03 15:22:17, -62, 11, 2123, 9, GTvisitorÔ»^∑®∞˚	
20:4E:7F:4A:74:78, 2012-03-03 15:22:17, -66, 11, 225, 7, BISmarkorÔ»^∑®∞˚	
00:15:C7:AA:D6:67, 2012-03-03 15:22:17, -54, 11, 3295, 9, GTvisitorÔ»^∑®∞˚	
00:15:C7:AA:D6:61, 2012-03-03 15:22:17, -54, 11, 3302, 10, GTwireless»^∑®∞˚	
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:17, -64, 11, 1438, 9, joon-ucaps»^∑®∞˚	
00:12:44:B9:28:47, 2012-03-03 15:22:17, -66, 11, 663, 9, GTvisitors»^∑®∞˚	
00:12:44:B9:1C:D1, 2012-03-03 15:22:17, -61, 11, 2127, 10, GTwireless»^∑®∞˚	
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:17, -68, 11, 780, 7, BISmarkess»^∑®∞˚	
00:16:9C:48:EF:E4, 2012-03-03 15:22:17, -54, 11, 1713, 5, GTwparkess»^∑®∞˚	
00:15:C7:AA:D6:64, 2012-03-03 15:22:17, -54, 11, 3306, 5, GTwparkess»^∑®∞˚	
00:22:B0:ED:60:DE, 2012-03-03 15:22:17, -67, 11, 611, 5, dlinkrkess»^∑®∞˚	
00:0D:28:3E:95:A8, 2012-03-03 15:22:17, -59, 11, 687, 4, johnkrkess»^∑®∞˚	
00:15:C7:AA:D6:67, 2012-03-03 15:22:17, -55, 11, 3309, 9, GTvisitors»^∑®∞˚	
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:17, -64, 11, 3284, 7, BISmarkors»^∑®∞˚	
00:15:C7:AA:D6:61, 2012-03-03 15:22:17, -55, 11, 3317, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:22:17, -72, 11, 2840, 0, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:22:17, -62, 11, 2130, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:17, -64, 11, 784, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:22:17, -65, 11, 229, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:22:17, -54, 11, 3324, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:22:17, -68, 11, 614, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:22:17, -60, 11, 688, 4, johnkrkess
00:12:44:B9:28:41, 2012-03-03 15:22:17, -67, 11, 667, 10, GTwireless
00:16:9C:48:EF:E7, 2012-03-03 15:22:17, -53, 11, 1717, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:22:17, -56, 11, 3327, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:17, -63, 11, 3286, 7, BISmarkors
00:16:9C:48:EF:E1, 2012-03-03 15:22:17, -53, 11, 1718, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:22:17, -55, 11, 3339, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:22:17, -62, 11, 2133, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:17, -68, 11, 785, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:22:17, -54, 11, 1719, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:22:17, -52, 11, 3349, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:22:17, -61, 11, 2134, 5, GTwparkess
00:16:9C:48:EF:E7, 2012-03-03 15:22:17, -54, 11, 1720, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:22:17, -53, 11, 3362, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:17, -66, 11, 3287, 7, BISmarkors
00:12:44:B9:28:44, 2012-03-03 15:22:17, -66, 11, 671, 5, GTwparkors
00:16:9C:48:EF:E1, 2012-03-03 15:22:17, -54, 11, 1721, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:17, -64, 11, 1445, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:22:17, -62, 11, 2136, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:22:17, -65, 11, 231, 7, BISmarkess
00:3A:99:7B:65:A1, 2012-03-03 15:22:17, -73, 11, 2525, 8, Guestnetss
00:16:9C:48:EF:E4, 2012-03-03 15:22:17, -54, 11, 1722, 5, GTwpanetss
00:15:C7:AA:D6:64, 2012-03-03 15:22:17, -53, 11, 3364, 5, GTwpanetss
00:22:B0:ED:60:DE, 2012-03-03 15:22:17, -62, 11, 619, 5, dlinknetss
00:12:44:B9:28:41, 2012-03-03 15:22:17, -68, 11, 673, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:22:17, -62, 11, 2137, 5, GTwpaeless
00:16:9C:48:EF:E7, 2012-03-03 15:22:17, -54, 11, 1723, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:22:17, -54, 11, 3365, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:17, -63, 11, 3288, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:22:17, -60, 11, 2138, 9, GTvisitors
00:16:9C:48:EF:E1, 2012-03-03 15:22:17, -54, 11, 1724, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:22:17, -55, 11, 3366, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:17, -65, 11, 1446, 9, joon-ucaps
00:12:44:B9:28:47, 2012-03-03 15:22:17, -66, 11, 675, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:22:17, -66, 11, 232, 7, BISmark
00:16:9C:48:EF:E4, 2012-03-03 15:22:17, -54, 11, 1725, 5, GTwpark
00:15:C7:AA:D6:64, 2012-03-03 15:22:17, -55, 11, 3367, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:22:17, -63, 11, 620, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:22:17, -61, 11, 691, 4, johnkrk
00:15:C7:AA:D6:67, 2012-03-03 15:22:17, -56, 11, 3368, 9, GTvisitor
00:15:C7:AA:D6:64, 2012-03-03 15:22:17, -56, 11, 3370, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:22:17, -63, 11, 648, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:22:17, -62, 11, 692, 4, johnk
00:15:C7:AA:D6:67, 2012-03-03 15:22:17, -56, 11, 3375, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:22:17, -56, 11, 3397, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:17, -64, 11, 1448, 9, joon-ucaps
20:4E:7F:4A:74:78, 2012-03-03 15:22:17, -64, 11, 234, 7, BISmarkaps
00:22:B0:ED:60:DE, 2012-03-03 15:22:17, -63, 11, 650, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:22:17, -61, 11, 693, 4, johnk
00:12:44:B9:28:41, 2012-03-03 15:22:17, -67, 11, 682, 10, GTwireless
00:16:9C:48:EF:E7, 2012-03-03 15:22:17, -54, 11, 1732, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:17, -62, 11, 3291, 7, BISmarkors
00:12:44:B9:28:44, 2012-03-03 15:22:17, -66, 11, 683, 5, GTwparkors
00:16:9C:48:EF:E1, 2012-03-03 15:22:17, -54, 11, 1733, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:17, -64, 11, 1449, 9, joon-ucaps
00:12:44:B9:28:47, 2012-03-03 15:22:17, -67, 11, 684, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-03 15:22:17, -61, 11, 2148, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:17, -64, 11, 790, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:22:17, -64, 11, 235, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:22:17, -67, 11, 652, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:22:17, -58, 11, 694, 4, johnkrkess
00:12:44:B9:28:41, 2012-03-03 15:22:17, -67, 11, 685, 10, GTwireless
00:16:9C:48:EF:E7, 2012-03-03 15:22:17, -53, 11, 1735, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:22:17, -56, 11, 3425, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:17, -64, 11, 3292, 7, BISmarkors
00:16:9C:48:EF:E1, 2012-03-03 15:22:17, -53, 11, 1736, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:17, -72, 11, 1450, 9, joon-ucaps
9C:4E:20:73:1C:C1, 2012-03-03 15:22:17, -66, 11, 2978, 10, GTwireless
00:12:44:B9:28:47, 2012-03-03 15:22:17, -66, 11, 687, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-03 15:22:17, -61, 11, 2151, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:17, -68, 11, 791, 7, BISmarkess
00:16:9C:48:EF:E4, 2012-03-03 15:22:17, -54, 11, 1737, 5, GTwparkess
00:15:C7:AA:D6:64, 2012-03-03 15:22:17, -56, 11, 3427, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:22:17, -68, 11, 655, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:22:17, -60, 11, 695, 4, johnkrkess
00:12:44:B9:28:41, 2012-03-03 15:22:17, -67, 11, 688, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:22:18, -60, 11, 2152, 5, GTwpa
00:16:9C:48:EF:E7, 2012-03-03 15:22:18, -54, 11, 1738, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:18, -63, 11, 3293, 7, BISmarkor
00:16:9C:48:EF:E1, 2012-03-03 15:22:18, -54, 11, 1739, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:22:18, -56, 11, 3429, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:18, -65, 11, 1451, 9, joon-ucaps
00:12:44:B9:28:47, 2012-03-03 15:22:18, -65, 11, 690, 9, GTvisitors
9C:4E:20:73:1C:C7, 2012-03-03 15:22:18, -66, 11, 2982, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-03 15:22:18, -59, 11, 2154, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:18, -68, 11, 792, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:22:18, -66, 11, 237, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:22:18, -56, 11, 3430, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:22:18, -66, 11, 657, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:22:18, -59, 11, 696, 4, johnkrkess
00:12:44:B9:28:41, 2012-03-03 15:22:18, -65, 11, 691, 10, GTwireless
00:16:9C:48:EF:E7, 2012-03-03 15:22:18, -55, 11, 1741, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:22:18, -55, 11, 3431, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:18, -67, 11, 3294, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:22:18, -62, 11, 2156, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:18, -65, 11, 1452, 9, joon-ucap
00:12:44:B9:28:47, 2012-03-03 15:22:18, -65, 11, 693, 9, GTvisitor
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:18, -64, 11, 793, 7, BISmarkor
20:4E:7F:4A:74:78, 2012-03-03 15:22:18, -64, 11, 238, 7, BISmarkor
08:1F:F3:E1:98:F7, 2012-03-03 15:22:18, -66, 11, 225, 9, GTvisitor
00:15:C7:AA:D6:64, 2012-03-03 15:22:18, -55, 11, 3435, 5, GTwpaitor
00:22:B0:ED:60:DE, 2012-03-03 15:22:18, -67, 11, 659, 5, dlinkitor
00:0D:28:3E:95:A8, 2012-03-03 15:22:18, -60, 11, 697, 4, johnkitor
00:12:44:B9:28:41, 2012-03-03 15:22:18, -65, 11, 694, 10, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:22:18, -55, 11, 3436, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:18, -62, 11, 3295, 7, BISmark
00:12:44:B9:28:44, 2012-03-03 15:22:18, -66, 11, 695, 5, GTwpark
00:15:C7:AA:D6:61, 2012-03-03 15:22:18, -55, 11, 3437, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:18, -64, 11, 1453, 9, joon-ucaps
00:12:44:B9:28:47, 2012-03-03 15:22:18, -65, 11, 696, 9, GTvisitors
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:18, -70, 11, 794, 7, BISmarkors
20:4E:7F:4A:74:78, 2012-03-03 15:22:18, -66, 11, 239, 7, BISmarkors
00:16:9C:48:EF:E4, 2012-03-03 15:22:18, -55, 11, 1746, 5, GTwparkors
00:16:9C:48:EF:E7, 2012-03-03 15:22:18, -54, 11, 1747, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:22:18, -55, 11, 3439, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:18, -62, 11, 3296, 7, BISmarkors
9C:4E:20:73:1C:C4, 2012-03-03 15:22:18, -65, 11, 2989, 5, GTwparkors
00:12:44:B9:1C:D7, 2012-03-03 15:22:18, -61, 11, 2162, 9, GTvisitor
00:16:9C:48:EF:E1, 2012-03-03 15:22:18, -57, 11, 1748, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:22:18, -56, 11, 3447, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:18, -65, 11, 1454, 9, joon-ucaps
00:12:44:B9:28:47, 2012-03-03 15:22:18, -66, 11, 699, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-03 15:22:18, -61, 11, 2163, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:18, -63, 11, 795, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:22:18, -57, 11, 3456, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:22:18, -63, 11, 662, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:22:18, -61, 11, 699, 4, johnkrkess
00:16:9C:48:EF:E7, 2012-03-03 15:22:18, -54, 11, 1750, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-03 15:22:18, -59, 11, 2165, 9, GTvisitors
00:12:44:B9:28:44, 2012-03-03 15:22:18, -66, 11, 701, 5, GTwpaitors
00:16:9C:48:EF:E1, 2012-03-03 15:22:18, -57, 11, 1751, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:22:18, -54, 11, 3473, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:18, -63, 11, 1455, 9, joon-ucaps
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:18, -68, 11, 796, 7, BISmarkaps
20:4E:7F:4A:74:78, 2012-03-03 15:22:18, -67, 11, 241, 7, BISmarkaps
00:22:B0:ED:60:DE, 2012-03-03 15:22:18, -63, 11, 663, 5, dlinkrkaps
00:0D:28:3E:95:A8, 2012-03-03 15:22:18, -58, 11, 700, 4, johnkrkaps
00:12:44:B9:1C:D4, 2012-03-03 15:22:18, -60, 11, 2167, 5, GTwparkaps
00:15:C7:AA:D6:67, 2012-03-03 15:22:18, -56, 11, 3494, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:18, -67, 11, 3298, 7, BISmarkors
9C:4E:20:73:1C:C4, 2012-03-03 15:22:18, -66, 11, 2995, 5, GTwparkors
00:12:44:B9:1C:D7, 2012-03-03 15:22:18, -60, 11, 2168, 9, GTvisitors
00:12:44:B9:28:44, 2012-03-03 15:22:18, -67, 11, 704, 5, GTwpaitors
00:15:C7:AA:D6:61, 2012-03-03 15:22:18, -56, 11, 3495, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:18, -63, 11, 1456, 9, joon-ucaps
00:12:44:B9:28:47, 2012-03-03 15:22:18, -66, 11, 705, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-03 15:22:18, -60, 11, 2169, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:18, -62, 11, 797, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:22:18, -65, 11, 242, 7, BISmarkess
9C:4E:20:73:1C:C7, 2012-03-03 15:22:18, -65, 11, 2997, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-03-03 15:22:18, -62, 11, 668, 5, dlinkitors
00:12:44:B9:28:41, 2012-03-03 15:22:18, -65, 11, 706, 10, GTwireless
00:16:9C:48:EF:E7, 2012-03-03 15:22:18, -57, 11, 1756, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:22:18, -56, 11, 3497, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:18, -62, 11, 3299, 7, BISmarkors
00:12:44:B9:28:44, 2012-03-03 15:22:18, -66, 11, 707, 5, GTwparkors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:22:18, -63, 11, 1457, 9, joon-ucaps
00:12:44:B9:28:47, 2012-03-03 15:22:18, -64, 11, 708, 9, GTvisitors
9C:4E:20:73:1C:C1, 2012-03-03 15:22:18, -65, 11, 2999, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:22:18, -60, 11, 2172, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:18, -65, 11, 798, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:22:18, -65, 11, 243, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:22:18, -56, 11, 3499, 5, GTwparkess
00:0D:28:3E:95:A8, 2012-03-03 15:22:18, -60, 11, 702, 4, johnarkess
00:12:44:B9:28:41, 2012-03-03 15:22:18, -67, 11, 709, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:22:18, -61, 11, 2173, 5, GTwpaeless
00:16:9C:48:EF:E7, 2012-03-03 15:22:18, -54, 11, 1759, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:22:18, -62, 11, 3300, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:22:18, -60, 11, 2174, 9, GTvisitors
9C:4E:20:73:1C:C4, 2012-03-03 15:22:18, -65, 11, 3001, 5, GTwpaitors
00:12:44:B9:28:44, 2012-03-03 15:22:18, -66, 11, 710, 5, GTwpaitors
00:12:44:B9:28:47, 2012-03-03 15:22:18, -65, 11, 711, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-03 15:22:18, -60, 11, 2175, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:22:18, -67, 11, 800, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:22:18, -65, 11, 245, 7, BISmark
9C:4E:20:73:1C:C7, 2012-03-03 15:22:18, -65, 11, 3003, 9, GTvisitor
00:15:C7:AA:D6:64, 2012-03-03 15:22:18, -55, 11, 3502, 5, GTwpaitor
00:0D:28:3E:95:A8, 2012-03-03 15:22:18, -60, 11, 703, 4, johnaitor
00:12:44:B9:28:41, 2012-03-03 15:22:18, -64, 11, 712, 10, GTwireless
00:16:9C:48:EF:E7, 2012-03-03 15:22:18, -58, 11, 1765, 9, GTvisitors
